mass,x,y,z,vx,vy,vz
0.0001,0.5780273352476286,1.4740492996694907,-0.7816774773022099,-0.26894875476438895,-0.27295847499347514,0.19175695816350208
0.0001,0.19422704305531532,0.07213737812451958,-0.27784649431851816,-0.36312073669617717,-0.7238996814025358,0.7453974801177161
0.0001,-0.08985742023891581,0.25656816331591975,1.0352257391098243,-0.33357707575362117,-0.09467474906714948,-0.40436952352677347
0.0001,0.9544669494906876,-0.5795631065231905,0.39420947511843973,-0.5435117513512122,-0.5929616197407708,0.2163589276231105
0.0001,-0.04256130527979714,-0.443588326577228,0.04833675717713872,0.16631623786755015,0.3824889404978605,0.5481007029609654
0.0001,2.1372875698887372,2.500851748568657,-0.08963017973975683,-0.007868665899241439,0.08181615477518045,0.3483339558864947
0.0001,0.0340416993968858,-0.24880747512557683,0.10222191835858263,-0.3376076636918098,-0.4271748829311795,-0.3080769481483194
0.0001,0.3750777641655692,-0.09927318388586294,0.049971302701568895,-0.05482086201539911,0.4020987939902635,0.7096100395193298
0.0001,-0.022364012709697765,-0.42870273568525064,1.011940169831046,0.3072937498499608,-0.02353811552371927,-0.12027788768541449
0.0001,-0.14217418917810584,0.09011811038937192,0.29301641237915343,0.30510851709824843,0.4793230879786908,0.5282144613866638
0.0001,-0.21438552935378732,-0.56826401145576,-0.11978570246086816,-0.3403363808247782,0.36826963587071476,0.13429776284161762
0.0001,-0.20482584423711195,0.35043419764176725,0.0017260509487077203,0.2219263948593958,-0.06822338798552899,0.5277287049349427
0.0001,-1.9733515565896167,-0.09819265614984911,-0.18506002175107278,-0.3527818899144217,0.053744856202460896,0.2632592826449279
0.0001,-0.558622191314871,0.1675434099301755,0.4722457135761665,0.16895747353716392,0.4876312400954441,-0.5842022957959403
0.0001,0.491817714164217,-0.5552061356789716,0.03176120580012441,-0.05082794186055527,0.24433061398773515,-0.054850115443835445
0.0001,0.782170650274131,0.058810872419459696,1.0946099801420583,-0.6460566602836472,-0.2911390675099107,0.03371042084954693
0.0001,-0.0844014966701436,0.33049056233742985,-0.08644023032807592,-0.9336516775392798,0.1308559768862884,0.6481329703003931
0.0001,-0.8832898806431306,-0.4954585869136583,-0.3483824576598483,0.7791687712570616,0.7151540399341032,0.0945615257366767
0.0001,-0.2879651831437328,-0.18652005168938957,-1.6098648253468961,-0.13420299286269138,0.5561255529637609,0.07143476239964243
0.0001,-0.1559106452732656,-0.6740477347492081,-0.02654822704066788,0.4172861266253634,-0.12619376588146564,-0.6151131843115558
0.0001,0.43070805797058465,-0.26237419163107223,0.1813133962436258,0.839150172150475,-0.09802607592010842,0.3147072599370162
0.0001,0.4724056124430113,-0.07880066195417655,0.2719826754720189,-0.6081581252017374,0.575200743757329,0.1357881810608176
0.0001,-0.930866774230834,0.06563645257695276,0.814381837690349,0.2487416123638759,-0.753110454652204,-0.7283201709994482
0.0001,0.10237095855398401,0.3362072472511903,0.12009243650121676,-0.5018264596666432,-0.8824820593308063,-0.6621327955095268
0.0001,0.1727004997187971,0.12089240134338397,-0.006953305721702876,0.6819927619045315,-0.29252132205281434,-0.19578188051748355
0.0001,-0.15937992532848383,-0.27470245795587894,-0.03377660029909391,-0.9983765038172154,-0.4465555185134245,-0.31666303265934465
0.0001,-0.11877053386948663,0.04141170141606722,-0.3567052407059275,-0.3877214864035607,-0.555538589944824,-0.4056170600499365
0.0001,-0.08504529888523137,0.04138578082792951,0.21137735703564847,-0.13338165433544052,0.0301620260049403,0.6189810782991205
0.0001,0.5248625553179824,0.6087095664374282,-1.7732280852595996,0.36136117691344166,0.13386693468936597,-0.2645933964055453
0.0001,0.40076947381474076,-0.06374288308483396,-0.38863349760070814,-0.5304418600838825,0.3267937409025676,-0.7702067483746128
0.0001,-0.08654678176240022,-0.4016813502168913,-1.0814489531728333,0.5653359150625413,-0.11190185230348465,0.27091452321417836
0.0001,0.2982773490819394,-0.23490238397428648,-0.8702853376759181,-0.136874456995087,-0.4884193551292915,0.28388763539948086
0.0001,-0.09073512236718699,-0.36250468579618894,-0.6356413476079477,-0.5593199163528025,0.7095152458029297,0.4757918782781836
0.0001,0.3174468618682241,0.35887743847141074,-0.09924034760939111,-0.22671388894006148,0.22858710418132097,-0.45751868169449406
0.0001,-0.030099650438451635,0.290850790028111,-0.23021929373317915,-0.425815579943192,-0.6214319401125868,-0.8064317789809815
0.0001,1.2645405501406637,-0.9683333731893725,0.7683589465328983,0.24797556980472787,-0.07232757496532846,-0.20356544550403638
0.0001,-2.962173473660777,-3.927714108789456,-5.209908385293529,0.03659049547574129,-0.14268646839501467,-0.01134339661205265
0.0001,-0.22323415737666236,0.31042460834402835,0.2002635172830958,-0.3458191722694209,0.5730960430269585,-0.23007379012099394
0.0001,0.2730542267594957,0.33788073105177757,-0.24590360611844314,-0.17854693926677115,-0.5566467125767511,-0.06965551020978013
0.0001,1.2412297718946201,-4.0308218511271505,-0.1678678417834084,-0.016114382395827548,0.012464271529656241,0.2212488475448574
0.0001,-0.12925134650994932,0.5213868844300993,-0.1405281752447363,-0.40448977820425014,-0.32239241204384544,0.920291673046661
0.0001,-1.368994769889745,-1.6387337500521943,1.1218567464854226,-0.12284322559994679,-0.08899031364298889,0.3097556141154225
0.0001,0.0861573251783316,0.3168635142044776,-1.2310159815444022,0.5073215096310097,-0.2911904036666545,-0.054407030079421236
0.0001,0.27663991655093123,-0.229889253149548,-0.01790342866348999,-0.39798573872106024,-0.13079667899490374,-0.08083575455564904
0.0001,-0.5933456421272825,0.7043483978171402,0.8435946262297594,0.12416559741848071,0.6605540434768737,0.1730586752217794
0.0001,0.025749652416532837,0.20052418601374591,-0.0828676740817007,0.6703429835524939,0.021994734019661462,0.3826184766748555
0.0001,0.19995718265433796,-0.21087583008981994,0.49530280361009166,-0.13358099036142476,0.7756739657580345,0.07388343681202696
0.0001,0.02197989994491286,0.09761522570341903,-0.1579656923656672,0.26621816993660846,0.15335740419802474,-0.09231747792161506
0.0001,-0.0006750119572102198,0.18507177034792235,0.151192200470467,0.4700713255867212,1.0326527316404135,0.3441271913943833
0.0001,1.6448895152585172,0.9562972893828087,-0.9640846540983607,0.008581570017369318,0.16582961552192868,0.12674758217553944
0.0001,-0.29946689140439087,-0.09680134510391418,0.21540057059541026,-0.05227761271683992,-0.01554824381770213,-1.463317078706368
0.0001,0.738248767617495,0.544000476742951,0.3417444095258455,0.1515288158893745,-0.5518570693010624,0.12855568593949152
0.0001,-0.11198315160911865,0.25480376672104754,-0.18422708682353273,0.23324156725960785,1.00579810521651,0.2760708430503961
0.0001,0.018202883528018004,-0.8543626812288372,0.11023560725765176,0.2175259377093967,0.15309136813981025,0.7429377752364862
0.0001,0.3086384285498698,-0.5374955787569137,0.6542803850560275,0.6592250469522178,0.017344460470384956,0.14529077658144507
0.0001,0.14510210722619468,-0.3105740348481491,1.163611129143903,-0.22612767148636892,-0.7484076297986814,0.11433575827572368
0.0001,-0.1154730010061238,-0.27854893264921915,-0.16097127933397254,0.48933764933966395,0.17017245266761472,0.452337142217543
0.0001,0.18004997915357482,0.05208509429512122,0.6401018542197108,0.266646726787928,0.768740686613217,0.15340246091020623
0.0001,0.04263905695123277,-0.0313564703428929,-0.11191106892221685,0.44608502638825653,-0.2011092920410905,0.5088582955255581
0.0001,-0.8897164713412044,0.25470125744864325,-0.7062197371705222,-0.21483733844314937,-0.10756578893362628,0.2466190861776404
0.0001,-0.42683633546345995,0.2297655580632429,0.2739538309092893,-0.2272210109938038,-0.18383227381217612,-0.8010946339135336
0.0001,-0.5369937319237639,0.025693961283750587,0.49755241656201254,-0.5071703171287618,-0.06629034175080084,-0.10894955726145085
0.0001,-0.43658630538291415,0.592970676151109,-0.053730420305419156,0.02067001189158088,0.12950278021416342,0.3248944201099626
0.0001,0.007196427608248107,-0.3571560616484063,-0.4725855824246437,-0.8235364995995583,-0.6212936338201914,-0.0799783142110844
0.0001,3.6414120266279597,-1.7691042807682547,2.2125838047229167,-0.02190194599594891,-0.25960709556911277,0.13686930761483282
0.0001,-0.16515863986616214,0.33868517713249524,0.11245514047705883,-0.5296050226547173,-0.46411881767933966,0.03928905004323292
0.0001,-0.01820206534504008,0.3536756224037562,-0.1019007045407434,0.7225885752926338,0.11135613574292033,-0.6417910279315449
0.0001,-0.7006824895107248,0.5823893108320777,0.19461107690543078,0.11285171775750201,-0.10426239578581051,0.21562331536964685
0.0001,-0.14793188774127106,1.1639276377036814,-0.05145420976894227,-0.169356376373265,-0.43793713782132154,-0.5200951550647234
0.0001,0.14287556726122247,-0.7949947818979571,-0.3146545153602349,0.17926345557948783,0.06087261976659633,0.2128614039709703
0.0001,-1.9049800800641603,-3.013343135930098,-1.0071712639051014,0.19643450034765025,0.33039991304273486,-0.052561639986347164
0.0001,-0.23703171777212764,-0.18119650566835843,0.5673500197025501,1.0715120721953004,-0.32971775086308963,0.21679037794681805
0.0001,0.4132457427393289,-0.4245864318984711,0.3088015942265163,-0.23116883657306447,-0.2699109125926456,0.7025011662971002
0.0001,-0.3941855574815837,-0.25242018577090125,-0.24923628401795694,-0.11721550052311207,-0.5716721148108991,-0.30348100640595527
0.0001,0.453668152249825,0.6885512077985118,-0.11628974376505638,-0.1291254782276516,-0.22912043180296782,0.03916625032011003
0.0001,0.6121036076414963,-0.27344142839774493,0.056553271895641334,0.4518595334745239,-0.38689510285759277,-0.4456107605768679
0.0001,-0.7782230747817214,0.3509755533579794,-0.5663336971049916,0.19412638826741865,0.5969721377660719,-0.306546724213925
0.0001,-0.47985718910787994,-0.6745913493052289,0.002106376875116611,0.06159822494160888,0.06368429964701731,-0.17722933151922016
0.0001,0.4906460869682798,0.22857980710454712,0.6446307356174903,-0.5100984401466858,-0.20619944357714676,0.029538559776350476
0.0001,-0.5393358623200034,-0.32280006559550406,-1.1538704125140475,-0.5577772519893573,0.5468669220088562,-0.3619898391689892
0.0001,-0.13863875726052116,-0.2561669271630288,-0.1097042546150526,-0.4763737157247084,-0.14363795511420394,0.654171063117954
0.0001,0.8368190965378728,-0.22588908651370646,-0.5177750008046361,-0.5286216484015595,0.5677769013641816,0.6094817861697412
0.0001,-1.5639942503902589,-0.5984443830526219,-2.4164684385933546,-0.10281571377046336,0.15328581763953217,-0.31017912809570936
0.0001,-0.10668181977158402,0.09102118123665114,-0.646973719252416,0.011794092089333347,0.2838269536077096,-0.10051317610770025
0.0001,-1.092474679351916,-1.4725710062814246,-0.16786495016638497,-0.2259086200134898,-0.043525833387335525,0.25124275089525583
0.0001,0.685798691036868,0.019309658646145457,-0.41224444004750654,-0.21351471227438099,0.6958469152991019,0.4366025503940725
0.0001,0.14149706902293543,0.30024961535829975,-0.5945927156607703,-0.44552676054180695,-0.34925111042819634,-0.912932226354891
0.0001,0.4293242256465004,-0.215784159475489,0.13614027978926493,-0.12584283819646214,-0.9545094303082219,0.3011931935575334
0.0001,-0.09221495190018712,0.12354883991215444,-0.45072104747021724,0.5151671626840423,0.07392479671051753,0.05533988632686051
0.0001,-1.0146570626849258,0.16402824566076007,-0.6887019355521836,0.1308167286416011,0.8705670298172675,-0.025047900965108685
0.0001,0.6741388887971249,0.07633315064723567,-0.3984677474440931,0.12932352103712216,-0.1778976805408506,0.366408459060278
0.0001,0.7978132371331205,-0.05110470522789814,1.0396964863780453,-0.23439388940659955,0.15205401275942146,0.2272215488694059
0.0001,-0.23710956895672192,-0.38427909553158496,-0.21728374550725124,-0.314933177169188,-0.3119145374386016,-0.7742068223531455
0.0001,-0.4235795563754773,0.0955771211037528,-0.3506294102058532,-0.36475196688170586,-0.29756729313011454,0.6115804268684343
0.0001,-0.05856793483674853,-0.012085779667255147,1.1507580871580145,-0.1181193293302247,-0.23947188281636386,-0.042173888710340966
0.0001,-0.4827305065851782,0.18711006567235036,0.16139328293422114,-0.30465125179292907,-0.0685090192849209,0.8096927775689428
0.0001,-1.8092690081677685,-1.218533608642025,-3.747277834849771,0.24749286304399057,0.19674553050423846,0.14908948652343076
0.0001,0.3992501781558376,0.09323309623297057,0.3952350711618458,0.7201161959459715,0.29111156472750893,0.6385767163062109
0.0001,-0.31004758686331135,-0.14253464407964872,0.08457796223880533,-0.4044811092756098,-0.7058750385560711,-0.5125740009006434
0.0001,0.05289111319310311,0.10046216133316707,0.5317214114984365,0.23500163225223383,0.5563999936553106,0.9082745916828512
0.0001,-1.2817558540091332,1.0650495340517394,-0.4567102626945425,-0.557986018858146,-0.24454793740332084,-0.15744834591508747
0.0001,-0.11219338504065153,0.3387957723014638,0.12035326984497216,0.2447891695486515,0.3274092760173785,-0.4212671211472613
0.0001,0.28822683378976294,0.5601049596541702,-1.3689716823101452,-0.11906198347361828,-0.39177616945979277,-0.3789541368847869
0.0001,0.48562142506720424,-0.26324939195742053,-0.6069968099727253,-0.3423175986375233,0.5796620601650343,-0.7503112772781975
0.0001,-0.045138273725773,1.4477026734821026,0.7003671299849744,0.3276073595941455,-0.07651729254784513,-0.4475732536971756
0.0001,0.09585212215871747,-0.2618857700147581,0.5483884190202998,0.06668429349079313,-0.1156496590523761,-0.9938338338295899
0.0001,0.4378323672187664,-0.21665528307103246,0.25386990582568253,0.3376635961674465,-0.332298195159498,-0.26889964333810895
0.0001,-1.0395625686278729,-0.08358816680141887,1.8636710423179481,-0.1443532408534665,0.25288256434322226,-0.5990231592997423
0.0001,0.7543668349788389,-1.6393551758289815,-0.8991773794075826,0.4518079638351141,0.1467714439087583,0.03623483690382152
0.0001,-1.1860879071119674,1.7986640494005879,0.4408078243530875,0.28480561659403586,-0.07708420253018944,0.34925603296620666
0.0001,0.3240238448669293,1.6977291801577623,2.462160706701251,-0.004105604981820279,0.42305901457414824,-0.46108992189552805
0.0001,0.27837370715993837,-0.20438331311506752,-0.4326359844315949,0.6012485002306953,0.5334345191012647,-0.070555069316802
0.0001,-0.3957101926402717,0.06530936820424832,0.4115993124973713,0.910043349661082,-0.07827008796572588,0.21833019332184486
0.0001,0.6487681403916116,1.1273983325827313,0.6534772421868263,-0.17993221154790812,0.5456332467617137,0.0004717805196860185
0.0001,0.04934054534495017,0.4826807479024027,0.5689174839579852,-0.2587448750484097,-0.3822341704990038,0.10651094959629137
0.0001,-0.16817912557745934,-0.06791706716396712,0.1457264876455616,-0.45318548148652904,-0.30760230581179787,0.7469506151275581
0.0001,0.18248953923200298,-0.1589165668669047,0.3450880929141067,-0.18918830308035223,0.33385867978403166,0.3182722656410205
0.0001,-0.6499188806705319,1.4752041208484963,-0.8760714708082306,-0.3540456602372406,0.09280329917983408,0.5260952847773053
0.0001,-0.09654912338547791,-0.31514582110551415,-0.18496204206630748,0.9127683464540116,-0.061714451680994604,0.30182623597335584
0.0001,0.18806455269557035,-0.10683584796187769,-0.06196191812043319,-0.5843470709033205,0.29421190858887647,-0.33202581701943806
0.0001,0.2739550551284109,-0.5112432588137139,-0.12964033334642533,0.17720805167494258,-0.383982021894705,-0.9137060353253053
0.0001,-0.3345616165032075,-0.31320168653528163,0.21224373384255243,0.32810496822357327,-0.28201912615562047,-0.32283184761745176
0.0001,0.10961623462652251,0.6429992629193323,-0.052986502209229146,-0.21881850488538876,-0.40796336076577044,0.4402537557458221
0.0001,-2.3222224220854204,5.237876956496486,-3.327425526734059,0.1116841643531371,-0.14558874586087384,0.2954943716773905
0.0001,-0.3681064642352259,-0.4358832607384617,0.34508618147015135,-0.12226565885316186,0.14670018783189148,-0.4130273018838654
0.0001,-0.4697667389819726,-0.20568839338167136,-0.12203134906084957,0.2633891671432779,0.2649918067336441,-0.40324124219751645
0.0001,-0.03569518812229504,0.08378191673873261,0.15772253552160206,0.05768572540750998,0.5361055837458502,-0.05715821799315431
0.0001,0.15576303336452393,0.13696254459176194,0.4721491802706895,-0.4566845670119963,0.00861281468914781,0.6867605121677393
0.0001,0.015414519934090104,-0.11194914725378953,-0.6675542319228437,0.46181765975482375,-0.6133062398612865,0.4763856664007607
0.0001,-0.3677512024689728,1.769353391376644,-1.1380558148915736,-0.0364452468541544,0.7083899985227143,-0.11331075965446256
